id,gen,en,cnt,type,file-name,start,end,duration,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,ENm,ENv,ZCRm,ZCRv,SCm,SCv,SBm,SBv,SFm,SFv,SRm,SRv,SFMm,SFMv
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,8379,27937,0.887,-99.64427213384923,13.054789383925948,43.92607344618917,-38.49405735184796,1.3240760539688499,20.808417337181858,-15.11429406547411,1.1336221315758452,3.8843451301783367,-2.1293305418778554,2.208651146612735,-4.183515304318265,0.024974720780938348,0.00071043540464122,0.423143262987013,0.00207279415712889,4935.427754872468,180293.14379542376,1137.0954374027647,25314.76890340198,1.2541694258264187,1.7037507833134065,5323.670372596154,668594.2451417798,0.0004797441940620506,2.021789929156448e-06
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,67063,91306,1.099,-111.5424260689761,-11.462870132028181,52.424797971484054,-6.506102725694396,-29.832382367799408,13.581722155513921,11.352979317778866,-9.614785450917898,-1.491089131790485,1.8477245500156758,0.6455664529786953,2.7491157951645175,0.014316549853291791,0.0004894062225863398,0.44085115131578945,0.008532045316828257,4639.904049730473,392563.1856510037,1827.2912506050245,45842.29409408808,1.3481098317867861,1.2395513567556877,6247.544860839844,1907187.077847775,0.00508611851821654,0.000198918310487313
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,147633,175588,1.268,-103.74566872878006,12.882304859704364,45.28855306124512,-37.47844201201891,-1.89993704821136,23.518752646575262,-15.979805714674068,1.238844936723878,3.4354323162852443,-1.8257063945705316,2.9299044172030055,-5.628215158736029,0.07056158114563776,0.005682241054267174,0.42915482954545453,0.0026435095416612866,4920.756088638556,201143.61068328988,1168.4769944553761,33189.826701776634,1.2563217777729487,1.749475150033432,5290.512251420455,776680.9820368271,0.0007354795251197359,1.0638081221987615e-05
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,231123,258144,1.225,-111.71519849132423,-13.12557230837286,56.69325204265871,-10.338545217128146,-30.519545352524652,18.211789207510083,7.077989699466705,-7.849009339269098,-1.9490502540783585,1.9863919331346502,1.1174045496139813,1.9745588839018213,0.02705288820551786,0.0017365620207694331,0.4075213738207547,0.005601202223639591,4446.512707985055,278267.4963524971,1622.068345519856,61308.21799153425,1.4479879051851066,1.5324367050078174,5320.326319280661,1568202.9283161308,0.002565683232806123,6.100168466265781e-05
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,285606,315236,1.344,-101.94911963226059,13.840165222324897,44.996837254832535,-39.51503122447133,-0.5473075115908901,25.762301336972108,-19.950671037794358,2.9929722532993357,4.4499588228915945,-2.8466865775647157,2.431588663237747,-4.944563004153832,0.12138286723707208,0.013839443552368767,0.4195177801724138,0.0019040941199848116,4854.631669652598,138339.1720476312,1104.212328806629,28566.598782927107,1.2476652039113765,1.6153675633359375,5136.9683627424565,434127.6155677973,0.0005227200209363674,1.0614900342299625e-05
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,334145,356274,1.004,-110.64617855874233,-9.774164812478123,53.06081000390825,-9.512009971934413,-29.42637372322146,16.424697845816215,9.379724264237455,-9.389234975929039,-2.588226473721682,3.600764704869833,0.620470732926273,1.691388301381885,0.030799465714288307,0.002302641060828577,0.4189789870689655,0.006063251896033057,4640.5335788514285,317215.51730097,1811.8785756852737,56511.735333869,1.561776974922953,1.793822789264079,6097.566916725852,1696637.4480979869,0.0029744838042205495,5.58148825075699e-05
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,386247,416309,1.3630000000000002,-101.28041675509466,21.26426860757858,35.799371205390834,-37.02032627195685,4.791758865091603,18.785635147436594,-16.905566506724536,3.5893685035456824,3.739291857718947,-3.6799011990611197,3.668009176083981,-5.315751042727717,0.13216154610819986,0.021449823096432334,0.4417703919491525,0.0043307772589565455,5186.576461787614,382034.93795990077,1242.1337835320246,28619.26991501557,1.3665823860754622,2.434425799657515,5644.618975105932,1304595.1067213006,0.0006763294618432735,1.3236416932753035e-05
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,450700,474403,1.075,-104.06178951803848,17.60766626282549,40.57759828169414,-36.485542490397606,-1.005405634016469,24.180480209982345,-17.774527968349204,1.3191110859436002,5.349894777618073,-3.18154477373534,2.440700327181606,-4.752460582423146,0.1279988812643257,0.016919082667879698,0.42563424059139787,0.0021454379632715854,5053.596603385998,177361.02879878914,1354.129380482376,34224.8518157087,1.2506671559719136,1.7969348951213164,5392.692923038564,798630.6469976875,0.0012594943584814308,2.886018318521734e-05
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,513843,534076,0.9179999999999999,-115.03349054033974,-6.954495503740468,51.041666549645456,-8.153826245911375,-29.834757539578913,16.36291498305622,9.364047239527498,-9.780807422746033,-1.3830042409774428,2.4755063525599192,0.8034120974458115,1.8639918766224401,0.02898589623380588,0.0020468980005272585,0.4233642578125,0.006203197836875915,4868.366431914762,281385.98675882665,1991.1871207604968,44454.305428216685,1.642625179121127,2.0660419043686877,7223.0438232421875,1251307.9797383398,0.004516938669123895,0.00019264877869485403
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,551017,567640,0.754,-118.9421902059242,8.430931123000475,52.92937414638152,-33.45094971199116,-10.193596087473445,20.477326871860623,-2.6282322050608067,-6.551586789343062,-2.172285491835945,8.278980807390901,-1.2611389510206104,-5.990110255815139,0.10526014253822384,0.009561311043257758,0.42626201923076923,0.0028300394814395335,5073.405258053282,178498.79615361415,1474.1428103210442,51594.26698920162,1.009072321103142,1.6958238562330565,6100.747958096591,1000139.9228001429,0.0030722028571551754,9.708043439821076e-05
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,588975,614679,1.166,-113.68879764709541,-10.695740032286308,54.329168044533446,-8.548049147390728,-31.184647438269653,17.27595494906562,8.864406039965662,-8.747221634586387,-2.2627313071128827,1.935740228850501,2.1264909479770724,1.5025337683725233,0.030369265681713914,0.002238049852234643,0.4190903465346535,0.006348060119527192,4621.170342634088,245843.36513486237,1839.9566241676796,50312.425545893406,1.56591953566043,1.7913379818330712,6013.674747242647,1547461.3559864794,0.0033304045130873126,0.00012733858670783762
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,643616,673526,1.3559999999999999,-107.79074356829044,10.552269288539643,48.73179393355064,-36.2407908128763,-6.587036930821417,25.80286506256155,-13.49038173839217,-2.4771984104845695,4.345511520943806,-0.15521976136313442,1.3317000221862902,-5.020960888093082,0.1114474867799696,0.012830234127754827,0.4148137019230769,0.0016573944192117642,4872.950801454692,128057.10225921353,1262.6646771826324,35851.66807080747,1.2646748525906002,2.0179692467661026,5316.693839380297,647097.1174779139,0.001654532600710009,6.349683614305906e-05
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,682824,698494,0.711,-115.30793211057431,6.624766477623526,52.84982559254204,-32.726489598707786,-10.479677668729707,20.449407623467856,-2.869590335201644,-6.227955352452581,-1.9170448422222715,7.5495585557439195,-0.9037914481079818,-5.710210493853756,0.10597753317595686,0.010235011872455565,0.4155430947580645,0.0033587407123037735,5000.566838197871,200819.92598589876,1431.5215535729044,59677.0187708677,1.082576370443394,1.6521083691505556,5922.672788558468,1087763.290150977,0.004482701688583132,0.0002662326704600469
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,751739,774263,1.021,-97.1492265683683,12.474597136895063,43.88916967321419,-38.9163252212077,1.7031160667845724,21.049018190147134,-15.225070636365535,0.1282048115999306,5.6774925824997124,-3.5647135279105906,2.775564140785268,-4.198246853783413,0.09865499091371242,0.01208961810775805,0.4290438565340909,0.002468518481766882,4899.6488694993395,219179.7336475825,1073.6045420639678,37803.30221906025,1.231127970624099,1.3701866874192588,5372.778875177557,834292.5290489369,0.0005447094968071078,5.712180735881383e-06
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,797143,812305,0.688,-109.74362520424941,2.7074169022225765,56.48024484105417,-37.0785949089182,-6.312966863038067,17.93658203800755,-2.0033023080879793,-6.589894522213942,-1.4746972354265673,7.3522061987940015,-1.1631822327592447,-5.334966311267162,0.10896932094758792,0.01132048271485259,0.4123046875,0.0029899215698242195,4882.385154408428,209982.4291203465,1169.2345213564524,71515.51025004742,1.0209462793069888,1.656159840452982,5614.06494140625,937123.3939468861,0.0031608308890298917,0.00011564182243001332
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,856217,876770,0.932,-104.25435745628613,-13.990313038855616,56.01433117122336,-11.563865834196735,-28.958919790639516,17.316181189773747,8.576415424992494,-9.581194849460068,-1.5746052451269668,2.1469854347446624,1.9749439972679987,1.298798311290352,0.028191963591188713,0.0019792691212456902,0.4206934799382716,0.007970143919800715,4396.344040793516,466519.9273029164,1493.7149946233642,87704.90910047505,1.4138494981304364,1.4980933694266072,5156.151748285061,1985850.5354709106,0.004048966883391741,0.00013053638883523433
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,895299,910726,0.7,-109.41964779205388,0.6334366600545057,57.381576623424365,-35.06102018674446,-9.448874399207961,19.967430644618712,-3.1712173414726395,-5.323499348869263,-2.292018691171765,6.951892374810767,-0.3159940774888678,-5.598003566377581,0.05955686998936993,0.003480654833038194,0.4016073258196721,0.0035105425643203268,4797.91872677777,270964.73032231873,1166.5229408016119,107096.01839777229,0.9618061328144243,1.1138832311979427,5513.889238911291,1255401.0420212762,0.0030284040243511437,8.675113643906996e-05
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,925139,936564,0.518,-110.32837112283202,-10.139270492303996,51.35072419630063,-9.117015729498673,-24.400311123807267,9.49478798695449,11.65281121178549,-7.207491456701873,-4.223486659627695,3.087388775481426,1.571814370528108,0.46889360982881767,0.01135391191560198,0.000312080240697334,0.480078125,0.011498107910156248,4859.61747973903,616050.2715195714,1820.1643144687785,102569.321325266,1.4138584745157747,1.5300824249008906,6624.268639605978,1994698.1474357205,0.008852946930151753,0.00034695472992899974
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,943619,959067,0.701,-105.7150606049525,-0.8109223010604553,57.198039298505414,-34.19411936858355,-10.387241673636353,20.321296847944723,-2.5026884507238227,-6.442430041697961,-1.7932865852217472,7.136989498468846,-0.2068774161088412,-6.3512715357522715,0.0658716013748564,0.004172941806239281,0.3968045594262295,0.004253097325042831,4770.835553825737,296662.7722196412,1187.7949118855202,113316.2070550995,0.9645485956874073,1.2682695281529144,5521.530052923387,1325957.6658564971,0.003328053584735478,0.00012110747713289627
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,978939,995028,0.73,-102.90325786773381,-12.91339479420883,54.814506187303934,-14.250507092558017,-23.287895197307407,15.365434355247922,3.9537512419877743,-5.452858342458477,2.583415925688347,-7.629178077286866,8.745403422827746,-0.21693269541185356,0.019139904585259025,0.0012798274416368504,0.4349888392857143,0.005207416421972434,4547.193503281604,294806.0213654405,1380.9552008691853,61504.201975484335,1.0189671322296339,1.2810889545646194,5252.7557373046875,1367618.9179625362,0.003403007836700447,0.00015444604249452483
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,1001891,1019655,0.8059999999999999,-108.13567861383184,-1.920218273488844,51.83631100180688,-22.703891822134214,-14.545644587876886,11.967394199719477,6.5166760416857015,-6.144489089040071,-5.894017730947773,7.110932467165161,0.2529645177520923,-1.0211393545400143,0.03198748165399343,0.0016255536731809993,0.4064453125,0.006268217904227121,4890.034229258481,169899.6476825667,1547.1456927571505,137252.4355817327,1.589531928122875,0.9871055515851278,6152.34375,691082.0789337158,0.0029738940777137807,0.00011470004610341744
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,1024536,1047281,1.032,-121.81378448547017,29.411541468670542,33.2240213885478,-38.753788053163895,17.64566728959565,-2.834269758026827,-1.428640916430188,2.3359063403949194,-0.6916632999041009,-3.5783810315149602,5.890300685233088,-3.9082644301038783,0.02664138243784644,0.0018425684328311855,0.5153177668539326,0.001200635149358213,5750.365189182752,23108.884760039764,1102.6741796973924,9243.070822431848,0.527942858778135,0.21563373774383174,7009.0576171875,93719.79689598083,0.0005589959396880039,1.8769606234403216e-06
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,1058131,1073936,0.7170000000000001,-118.66264345704246,-2.8366525553476913,60.08631537835372,-29.132071235398357,-16.27870944766408,20.655610196850763,-1.9368894460577621,-3.8003286987843827,-3.3065589448193187,4.243352665166943,2.8562999374054376,-5.938024337226404,0.03140939572077589,0.0007555024579360678,0.39358618951612906,0.0033684689842327334,4721.584040683394,217953.34659616265,1277.2297606410505,52675.18813493907,0.8635290970700378,1.1500035744415915,5373.576108870968,943035.663535022,0.001481367180031273,1.8221709489137207e-05
383652,Chloris,European Greenfinch,Norway,song,data/recordings/XC383652-grønnfink-sang-bra-0328_125101.mp3,1080204,1094008,0.626,-111.82134930868013,-11.794605054985855,51.750853961105065,-6.228090614952872,-27.67536628753701,10.72611470088441,11.693515044602558,-7.476486354773596,-3.4901199645958143,1.9854505327006746,2.182953445274995,0.6083455522736863,0.003263067551665965,2.3862351018877643e-05,0.4643012152777778,0.00912792300000603,4727.522711913552,367271.8699311788,1881.042866661677,90986.20472638804,1.3791039377456622,1.7652417435573724,6590.3564453125,1959835.9191417694,0.005416364017768109,4.41842542243632e-05
372022,Chloris,European Greenfinch,Germany,song,data/recordings/XC372022-xc-Carduelis-chloris-wa004373.mp3,16466,37064,0.934,-109.40647241879968,7.0888242426109915,45.01336723172426,-29.01178784578125,-2.4632064308498096,12.9252823361355,-7.851825664793696,0.3043384018179755,5.317214627800482,-6.008614697660189,2.1320323478005268,0.30164875873409835,0.05763143458683261,0.0016098026753866104,0.4061294367283951,0.0020812560356057576,5040.283265690221,260412.21850819976,1309.7581276536669,82201.36219893185,0.49909220302467605,0.17080129893018772,5872.7872522865855,1227437.597418881,0.004181045553242163,0.00038071763325599157
372022,Chloris,European Greenfinch,Germany,song,data/recordings/XC372022-xc-Carduelis-chloris-wa004373.mp3,82587,104760,1.006,-100.63244701877038,10.398693525620981,39.89093067878482,-28.501890912303235,-1.8624751499229861,13.450425926438879,-7.127858244259207,-1.8666421606967711,6.7875262090013,-6.669934889207871,2.401504774181509,1.519660551419784,0.06027921466584656,0.002578145827950526,0.41864224137931033,0.0020408040703264346,5090.041798565958,248322.87477021368,1369.320522507542,84134.09182053596,0.4634745900583713,0.12502510751213444,6335.41093306108,678111.3181980558,0.0028029474046841543,0.00016440617494650728
